window_start,LIVE_ORB,LIVE_VWM,LIVE_RENKO,CONSENSUS_2_OF_3,CHEAP_LEADER_PULLBACK,OPEN_FLIP_VALUE,LIVE_PRIORITY_PORTFOLIO
2026-04-14 18:30:00+00:00,33384.16216864488,22781.162835101033,21524.458201553338,27433.691318198275,38241.14624181842,12168.018672222912,33688.59366556935
2026-04-14 18:35:00+00:00,33393.50229078848,22781.162835101033,21533.767265829094,27443.000382474034,38250.48663491165,12168.018672222912,33697.93378771296
2026-04-14 18:40:00+00:00,33402.874603101765,22790.535147414324,21543.150647923096,27452.38376456804,38259.86584194116,12168.018672222912,33707.30610002625
2026-04-14 18:45:00+00:00,33412.21118924245,22799.87173355501,21552.405746979275,27461.63886362422,38269.12947583337,12177.423829725085,33716.64268616693
2026-04-14 18:50:00+00:00,33421.54211237842,22809.202656690977,21561.712486957284,27470.945603602227,38278.444720250285,12177.423829725085,33725.973609302906
2026-04-14 18:55:00+00:00,33411.54211237842,22809.202656690977,21561.712486957284,27470.945603602227,38268.444720250285,12177.423829725085,33715.973609302906
2026-04-14 19:00:00+00:00,33420.927412433004,22818.587956745563,21571.05817977662,27480.291296421565,38277.80833581735,12177.423829725085,33725.358909357485
2026-04-14 19:05:00+00:00,33430.297937537856,22827.958481850415,21580.40630985498,27489.639426499925,38287.1762142456,12177.423829725085,33734.72943446234
2026-04-14 19:10:00+00:00,33420.297937537856,22817.958481850415,21580.40630985498,27479.639426499925,38296.57461127317,12186.811406669105,33724.72943446234
2026-04-14 19:15:00+00:00,33429.68125960538,22817.958481850415,21589.786219709807,27489.01933635475,38305.95086489486,12186.811406669105,33734.11275652986
2026-04-14 19:20:00+00:00,33419.68125960538,22807.958481850415,21599.171295761436,27479.01933635475,38315.339646701505,12196.212058436306,33724.11275652986
2026-04-14 19:25:00+00:00,33429.081431991,22807.958481850415,21599.171295761436,27479.01933635475,38324.73981908713,12205.612230821927,33733.51292891549
2026-04-14 19:30:00+00:00,33419.081431991,22797.958481850415,21589.171295761436,27469.01933635475,38314.73981908713,12205.612230821927,33723.51292891549
2026-04-14 19:35:00+00:00,33428.49661961662,22797.958481850415,21589.171295761436,27469.01933635475,38324.139895748944,12214.999126588804,33732.9281165411
2026-04-14 19:40:00+00:00,33418.49661961662,22787.958481850415,21589.171295761436,27459.01933635475,38314.139895748944,12224.399674402004,33722.9281165411
2026-04-14 19:45:00+00:00,33427.860994886636,22787.958481850415,21589.171295761436,27459.01933635475,38323.53460921241,12224.399674402004,33732.29249181112
2026-04-14 19:50:00+00:00,33437.2548323698,22787.958481850415,21589.171295761436,27459.01933635475,38332.92844669557,12233.793511885171,33741.68632929428
2026-04-14 19:55:00+00:00,33437.2548323698,22787.958481850415,21589.171295761436,27459.01933635475,38342.32696761761,12233.793511885171,33741.68632929428
2026-04-14 20:00:00+00:00,33446.63756239643,22797.341211877043,21598.49991990949,27468.3479605028,38351.695041944826,12233.793511885171,33751.06905932091
2026-04-14 20:05:00+00:00,33436.63756239643,22797.341211877043,21598.49991990949,27468.3479605028,38361.09605059251,12243.194520532857,33741.06905932091
2026-04-14 20:10:00+00:00,33426.63756239643,22797.341211877043,21598.49991990949,27468.3479605028,38370.49565281588,12243.194520532857,33731.06905932091
2026-04-14 20:15:00+00:00,33436.039149942895,22797.341211877043,21607.86384056956,27477.71188116287,38379.872925315336,12243.194520532857,33740.47064686738
2026-04-14 20:20:00+00:00,33445.44186391369,22806.74392584784,21617.236781866923,27487.084822460234,38389.26646128889,12243.194520532857,33749.87336083817
2026-04-14 20:25:00+00:00,33435.44186391369,22816.151081059346,21617.236781866923,27487.084822460234,38398.66496410317,12243.194520532857,33739.87336083817
2026-04-14 20:30:00+00:00,33444.82092645978,22825.530143605436,21626.620126810805,27496.468167404113,38408.0519018988,12243.194520532857,33749.252423384256
2026-04-14 20:35:00+00:00,33454.21234685059,22834.921563996242,21626.620126810805,27505.85958779492,38417.44488299436,12243.194520532857,33758.64384377506
2026-04-14 20:40:00+00:00,33444.21234685059,22834.921563996242,21626.620126810805,27505.85958779492,38426.84333820984,12243.194520532857,33748.64384377506
2026-04-14 20:45:00+00:00,33453.61188007844,22834.921563996242,21626.620126810805,27505.85958779492,38436.23750896317,12252.592319232732,33758.04337700292
2026-04-14 20:50:00+00:00,33443.61188007844,22834.921563996242,21626.620126810805,27505.85958779492,38445.63269428583,12252.592319232732,33748.04337700292
2026-04-14 20:55:00+00:00,33453.01559942575,22844.325283343558,21635.981010147247,27515.22047113136,38455.0048300794,12252.592319232732,33757.44709635024
2026-04-14 21:00:00+00:00,33462.413647428024,22853.723331345827,21635.981010147247,27524.618519133626,38464.397927348735,12252.592319232732,33766.8451443525
2026-04-14 21:05:00+00:00,33471.79347451741,22853.723331345827,21645.344668460886,27533.982177447266,38473.76744816279,12252.592319232732,33776.22497144189
2026-04-14 21:10:00+00:00,33461.79347451741,22853.723331345827,21645.344668460886,27533.982177447266,38473.76744816279,12252.592319232732,33766.22497144189
2026-04-14 21:15:00+00:00,33471.18792814818,22863.117784976595,21645.344668460886,27543.376631078034,38483.15507297813,12252.592319232732,33775.619425072655
2026-04-14 21:20:00+00:00,33480.568704159,22872.498560987417,21654.70454594883,27552.736508565977,38492.52044844748,12252.592319232732,33785.00020108348
2026-04-14 21:25:00+00:00,33489.87934960006,22872.498560987417,21654.70454594883,27552.736508565977,38501.912592825654,12252.592319232732,33794.31084652454
2026-04-14 21:30:00+00:00,33499.2785912035,22881.89780259086,21654.70454594883,27562.13575016942,38511.3111991006,12252.592319232732,33803.71008812798
2026-04-14 21:35:00+00:00,33508.68476488362,22891.30397627098,21654.70454594883,27571.541923849538,38501.3111991006,12242.592319232732,33813.1162618081
2026-04-14 21:40:00+00:00,33518.0841297418,22891.30397627098,21664.07983571652,27580.91721361723,38510.687338943375,12242.592319232732,33822.51562666628
2026-04-14 21:45:00+00:00,33527.49523931781,22891.30397627098,21664.07983571652,27580.91721361723,38520.09039305032,12242.592319232732,33831.9267362423
2026-04-14 21:50:00+00:00,33536.87813372243,22900.686870675596,21673.42263351601,27590.26001141672,38529.48186701319,12242.592319232732,33841.30963064691
2026-04-14 21:55:00+00:00,33546.27634565886,22910.085082612026,21673.42263351601,27599.65822335315,38538.87689898239,12242.592319232732,33850.70784258334
2026-04-14 22:00:00+00:00,33555.643273594,22910.085082612026,21673.42263351601,27599.65822335315,38548.28137026334,12242.592319232732,33860.07477051848
2026-04-14 22:05:00+00:00,33565.018077996305,22919.45988701433,21673.42263351601,27609.033027755457,38557.663861164954,12242.592319232732,33869.449574920785
2026-04-14 22:10:00+00:00,33574.41703677145,22919.45988701433,21673.42263351601,27609.033027755457,38567.061744398045,12251.99465789394,33878.84853369593
2026-04-14 22:15:00+00:00,33583.801936494274,22928.844786737154,21682.786647140678,27618.397041380125,38576.434615433966,12251.99465789394,33888.23343341875
2026-04-14 22:20:00+00:00,33593.185353366905,22938.228203609793,21692.176112392503,27627.78650663195,38585.81661972652,12251.99465789394,33897.61685029139
2026-04-14 22:25:00+00:00,33602.589993404836,22947.632843647712,21692.176112392503,27637.191146669873,38595.218319138614,12251.99465789394,33907.02149032931
2026-04-14 22:30:00+00:00,33611.96968837695,22947.632843647712,21701.521114489136,27646.536148766507,38604.55649303633,12261.39861997048,33916.40118530142
2026-04-14 22:35:00+00:00,33621.37914801489,22947.632843647712,21710.888750053586,27655.903784330956,38613.94308649706,12261.39861997048,33925.81064493937
2026-04-14 22:40:00+00:00,33611.37914801489,22947.632843647712,21710.888750053586,27655.903784330956,38603.94308649706,12261.39861997048,33915.81064493937
2026-04-14 22:45:00+00:00,33620.756858056506,22947.632843647712,21720.24454579212,27665.259580069494,38613.33903394903,12261.39861997048,33925.188354980986
2026-04-14 22:50:00+00:00,33630.138155022854,22957.01414061407,21729.635167861685,27674.65020213906,38622.72952766878,12261.39861997048,33934.56965194734
2026-04-14 22:55:00+00:00,33639.54341491567,22966.419400506882,21729.635167861685,27684.055462031873,38612.72952766878,12261.39861997048,33943.97491184015
2026-04-14 23:00:00+00:00,33648.945258877386,22966.419400506882,21729.635167861685,27684.055462031873,38622.13103682641,12261.39861997048,33953.376755801866
2026-04-14 23:05:00+00:00,33658.35942789992,22956.419400506882,21729.635167861685,27684.055462031873,38612.13103682641,12261.39861997048,33962.790924824396
2026-04-14 23:10:00+00:00,33667.76723691723,22956.419400506882,21729.635167861685,27684.055462031873,38621.52949293329,12261.39861997048,33972.19873384171
2026-04-14 23:15:00+00:00,33677.1683593694,22956.419400506882,21729.635167861685,27684.055462031873,38630.92589171781,12261.39861997048,33981.59985629388
2026-04-14 23:20:00+00:00,33667.1683593694,22956.419400506882,21729.635167861685,27684.055462031873,38630.92589171781,12261.39861997048,33971.59985629388
2026-04-14 23:25:00+00:00,33676.55969215719,22965.810733294675,21729.635167861685,27693.446794819665,38640.32457034124,12261.39861997048,33980.99118908167
2026-04-14 23:30:00+00:00,33685.9441895932,22975.195230730686,21729.635167861685,27702.831292255676,38649.7079213166,12261.39861997048,33990.375686517684
2026-04-14 23:35:00+00:00,33675.9441895932,22975.195230730686,21719.635167861685,27692.831292255676,38639.7079213166,12261.39861997048,33980.375686517684
2026-04-14 23:40:00+00:00,33685.35898581227,22975.195230730686,21719.635167861685,27692.831292255676,38629.7079213166,12261.39861997048,33989.790482736746
2026-04-14 23:45:00+00:00,33694.75192824587,22975.195230730686,21729.01173680977,27702.207861203762,38639.093766300866,12261.39861997048,33999.18342517034
2026-04-14 23:50:00+00:00,33704.155397779454,22975.195230730686,21738.344459664673,27711.540584058665,38648.44351821136,12261.39861997048,34008.58689470393
2026-04-14 23:55:00+00:00,33713.54378145524,22984.58361440647,21747.719255501048,27720.915379895036,38657.82113452281,12261.39861997048,34017.975278379716
2026-04-15 00:00:00+00:00,33722.882552690084,22993.922385641315,21757.049451616487,27730.24557601048,38667.15299466177,12261.39861997048,34027.314049614564
2026-04-15 00:05:00+00:00,33732.27152432849,23003.311357279716,21766.423563661418,27739.619688055413,38676.528453957864,12261.39861997048,34036.703021252964
2026-04-15 00:10:00+00:00,33741.659083837665,23003.311357279716,21775.799616401688,27748.995740795683,38685.933201574204,12261.39861997048,34046.090580762146
2026-04-15 00:15:00+00:00,33751.02756479656,23012.70172787404,21785.16749026357,27758.363614657566,38695.3295397132,12261.39861997048,34055.459061721034
2026-04-15 00:20:00+00:00,33760.38834062546,23022.062503702942,21794.461644166353,27767.657768560344,38704.66007714091,12261.39861997048,34064.819837549934
2026-04-15 00:25:00+00:00,33750.38834062546,23022.062503702942,21794.461644166353,27767.657768560344,38694.66007714091,12261.39861997048,34054.819837549934
2026-04-15 00:30:00+00:00,33759.77479921813,23031.448962295617,21803.82373481823,27777.019859212225,38704.044348606294,12261.39861997048,34064.20629614261
2026-04-15 00:35:00+00:00,33769.17741675985,23031.448962295617,21803.82373481823,27777.019859212225,38713.44348919506,12261.39861997048,34073.60891368433
2026-04-15 00:40:00+00:00,33778.592257439144,23031.448962295617,21803.82373481823,27777.019859212225,38722.8349269963,12261.39861997048,34083.02375436363
2026-04-15 00:45:00+00:00,33787.99302594013,23040.849730796603,21813.20848574117,27786.40461013516,38732.21967842793,12261.39861997048,34092.42452286462
2026-04-15 00:50:00+00:00,33777.99302594013,23040.849730796603,21813.20848574117,27786.40461013516,38722.21967842793,12261.39861997048,34082.42452286462
2026-04-15 00:55:00+00:00,33787.37867471803,23050.2353795745,21822.5706256661,27795.766750060095,38731.598901191916,12261.39861997048,34091.810171642515
2026-04-15 01:00:00+00:00,33796.791564700994,23050.2353795745,21822.5706256661,27795.766750060095,38740.99934402913,12270.799062807695,34101.22306162547
2026-04-15 01:05:00+00:00,33806.19088521992,23050.2353795745,21831.938793745445,27805.13491813944,38750.376924254306,12270.799062807695,34110.6223821444
2026-04-15 01:10:00+00:00,33796.19088521992,23040.2353795745,21831.938793745445,27795.13491813944,38740.376924254306,12270.799062807695,34100.6223821444
2026-04-15 01:15:00+00:00,33805.59188163845,23040.2353795745,21831.938793745445,27795.13491813944,38749.77812576202,12270.799062807695,34110.023378562924
2026-04-15 01:20:00+00:00,33814.96521238862,23049.608710324675,21841.320535859773,27804.516660253765,38759.15190737312,12270.799062807695,34119.39670931311
2026-04-15 01:25:00+00:00,33824.366652160716,23059.01015009677,21841.320535859773,27813.918100025858,38768.55369124143,12270.799062807695,34128.798149085196
2026-04-15 01:30:00+00:00,33833.78231209263,23059.01015009677,21841.320535859773,27813.918100025858,38777.949486061,12270.799062807695,34138.213809017114
2026-04-15 01:35:00+00:00,33843.1597559866,23059.01015009677,21850.68473137008,27823.282295536163,38787.324434053386,12270.799062807695,34147.59125291108
2026-04-15 01:40:00+00:00,33852.54626312867,23059.01015009677,21850.68473137008,27823.282295536163,38796.717155199905,12270.799062807695,34156.97776005315
2026-04-15 01:45:00+00:00,33842.54626312867,23049.01015009677,21850.68473137008,27813.282295536163,38786.717155199905,12270.799062807695,34146.97776005315
2026-04-15 01:50:00+00:00,33832.54626312867,23049.01015009677,21840.68473137008,27803.282295536163,38776.717155199905,12280.191639070032,34136.97776005315
2026-04-15 01:55:00+00:00,33841.9573264971,23049.01015009677,21840.68473137008,27803.282295536163,38766.717155199905,12280.191639070032,34146.38882342158
2026-04-15 02:00:00+00:00,33851.36582439145,23049.01015009677,21840.68473137008,27803.282295536163,38776.098268107045,12280.191639070032,34155.79732131593
2026-04-15 02:05:00+00:00,33860.769249622695,23049.01015009677,21840.68473137008,27803.282295536163,38785.49753138388,12280.191639070032,34165.200746547176
2026-04-15 02:10:00+00:00,33860.769249622695,23049.01015009677,21840.68473137008,27803.282295536163,38785.49753138388,12280.191639070032,34165.200746547176
2026-04-15 02:15:00+00:00,33870.184224750315,23049.01015009677,21840.68473137008,27803.282295536163,38775.49753138388,12280.191639070032,34174.615721674796
2026-04-15 02:20:00+00:00,33879.58063335697,23058.40655870342,21840.68473137008,27812.678704142818,38784.89668720027,12280.191639070032,34184.01213028145
2026-04-15 02:25:00+00:00,33888.968293044614,23067.794218391067,21850.065702665244,27822.059675437984,38794.276491001,12280.191639070032,34193.3997899691
2026-04-15 02:30:00+00:00,33898.324573759346,23077.150499105795,21859.408972328107,27831.402945100846,38803.62995009642,12280.191639070032,34202.75607068383
2026-04-15 02:35:00+00:00,33888.324573759346,23077.150499105795,21859.408972328107,27831.402945100846,38803.62995009642,12280.191639070032,34192.75607068383
2026-04-15 02:40:00+00:00,33897.71645848351,23086.542383829958,21868.789227029876,27840.78319980262,38813.02047334827,12280.191639070032,34202.14795540799
2026-04-15 02:45:00+00:00,33907.12583636887,23095.951761715318,21868.789227029876,27850.192577687976,38822.40591178945,12280.191639070032,34211.55733329335
